산업분류별 월별 전력사용량 ( 20241011 현재 ),,,,,,,
"시도 : 전체(시도), 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2017년 01 월 ~ 2017년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201702,전라남도,전체,보건업 및 사회복지 서비스업,"4,474 ","33,739,502 ","3,827,586,392 ",113.4 
201702,전라남도,전체,부동산업 및 임대업 ,"26,692 ","53,529,806 ","7,337,254,992 ",137.1 
201702,전라남도,전체,"사업시설관리,사업지원서비스업","5,682 ","6,380,678 ","900,390,370 ",141.1 
201702,전라남도,전체,숙박 및 음식점업 ,"29,877 ","74,095,957 ","9,416,660,647 ",127.1 
201702,전라남도,전체,"예술,스포츠및여가관련서비스업","3,935 ","18,578,756 ","2,628,116,589 ",141.5 
201702,전라남도,전체,운수업,"23,046 ","37,142,954 ","3,240,330,327 ",87.2 
201702,전라남도,전체,"전기, 가스, 증기 및 수도사업 ","6,049 ","97,407,150 ","11,581,904,002 ",118.9 
201702,전라남도,전체,"전문, 과학 및 기술 서비스업 ","1,702 ","4,794,911 ","669,334,471 ",139.6 
201702,전라남도,전체,제조업 ,"10,622 ","1,615,924,119 ","178,904,813,342 ",110.7 
201702,전라남도,전체,"출판영상,방송통신정보서비스업","11,443 ","18,297,250 ","2,197,283,769 ",120.1 
201702,전라남도,전체,하수폐기처리원료재생환경복원,"3,269 ","26,182,237 ","3,184,140,628 ",121.6 
201702,전라남도,전체,"협회단체,수리기타개인서비스업","13,732 ","33,175,325 ","4,392,611,475 ",132.4 
201702,전라남도,전체,합계,"424,684 ","2,446,110,422 ","259,570,219,169 ",106.1
201702,전라북도,전체,"가구내고용,미분류자가소비생산",26 ,"18,738 ","2,586,121 ",138 
201702,전라북도,전체,건설업 ,"2,817 ","7,782,187 ","1,093,019,559 ",140.5 
201702,전라북도,전체,"공공행정, 국방 및 사회보장 행정","1,946 ","23,158,602 ","3,079,058,079 ",133 
201702,전라북도,전체,광업 ,237 ,"5,850,870 ","978,492,025 ",167.2 
201702,전라북도,전체,교육 서비스업,"4,065 ","41,004,046 ","4,171,013,744 ",101.7 
201702,전라북도,전체,국제 및 외국기관,5호미만제거,-,-,-
201702,전라북도,전체,금융 및 보험업 ,908 ,"7,376,225 ","1,004,220,569 ",136.1 
201702,전라북도,전체,"농업, 임업 및 어업 ","122,199 ","137,346,279 ","6,596,585,575 ",48 
201702,전라북도,전체,도매 및 소매업,"26,523 ","60,177,467 ","7,969,982,403 ",132.4 
201702,전라북도,전체,보건업 및 사회복지 서비스업,"4,435 ","34,698,937 ","3,825,155,623 ",110.2 
201702,전라북도,전체,부동산업 및 임대업 ,"37,234 ","68,604,970 ","9,401,688,502 ",137 
201702,전라북도,전체,"사업시설관리,사업지원서비스업","3,290 ","5,347,057 ","732,362,558 ",137 
201702,전라북도,전체,숙박 및 음식점업 ,"23,980 ","64,448,964 ","8,285,288,628 ",128.6 
201702,전라북도,전체,"예술,스포츠및여가관련서비스업","3,400 ","18,179,299 ","2,479,387,528 ",136.4 
201702,전라북도,전체,운수업,"15,942 ","27,091,438 ","3,017,500,766 ",111.4 
201702,전라북도,전체,"전기, 가스, 증기 및 수도사업 ","3,891 ","17,890,710 ","2,653,333,191 ",148.3 
201702,전라북도,전체,"전문, 과학 및 기술 서비스업 ","1,421 ","8,923,816 ","1,221,107,916 ",136.8 
201702,전라북도,전체,제조업 ,"10,006 ","1,034,353,999 ","118,673,247,588 ",114.7 
201702,전라북도,전체,"출판영상,방송통신정보서비스업","9,107 ","15,137,634 ","1,857,650,697 ",122.7 
201702,전라북도,전체,하수폐기처리원료재생환경복원,"2,065 ","32,632,809 ","3,790,871,265 ",116.2 
201702,전라북도,전체,"협회단체,수리기타개인서비스업","12,326 ","31,142,082 ","4,198,377,513 ",134.8 
201702,전라북도,전체,합계,"285,818 ","1,641,166,129 ","185,030,929,850 ",112.7
201702,제주특별자치도,전체,"가구내고용,미분류자가소비생산",5호미만제거,-,-,-
201702,제주특별자치도,전체,건설업 ,452 ,"1,192,965 ","168,273,734 ",141.1 
201702,제주특별자치도,전체,"공공행정, 국방 및 사회보장 행정",584 ,"10,935,873 ","1,423,949,731 ",130.2 
201702,제주특별자치도,전체,광업 ,28 ,"636,941 ","123,251,688 ",193.5 
201702,제주특별자치도,전체,교육 서비스업,756 ,"9,111,213 ","977,767,920 ",107.3 
201702,제주특별자치도,전체,국제 및 외국기관,8 ,"19,895 ","2,146,123 ",107.9 
201702,제주특별자치도,전체,금융 및 보험업 ,275 ,"1,544,394 ","213,804,141 ",138.4 
201702,제주특별자치도,전체,"농업, 임업 및 어업 ","44,027 ","142,976,009 ","6,511,512,830 ",45.5 
201702,제주특별자치도,전체,도매 및 소매업,"11,931 ","18,835,664 ","2,419,959,290 ",128.5 
201702,제주특별자치도,전체,보건업 및 사회복지 서비스업,"1,229 ","8,180,830 ","928,632,706 ",113.5 
201702,제주특별자치도,전체,부동산업 및 임대업 ,"26,346 ","48,517,806 ","6,823,585,534 ",140.6 
201702,제주특별자치도,전체,"사업시설관리,사업지원서비스업",287 ,"971,273 ","108,305,169 ",111.5 
201702,제주특별자치도,전체,숙박 및 음식점업 ,"10,754 ","51,997,209 ","6,670,182,910 ",128.3 
201702,제주특별자치도,전체,"예술,스포츠및여가관련서비스업","1,158 ","10,526,395 ","1,418,636,975 ",134.8 
201702,제주특별자치도,전체,운수업,"1,195 ","5,467,451 ","580,505,119 ",106.2 
201702,제주특별자치도,전체,"전기, 가스, 증기 및 수도사업 ",711 ,"19,200,217 ","2,204,427,337 ",114.8 
201702,제주특별자치도,전체,"전문, 과학 및 기술 서비스업 ","1,617 ","2,285,526 ","367,838,380 ",160.9 
201702,제주특별자치도,전체,제조업 ,"1,456 ","19,474,111 ","2,547,119,768 ",130.8 
201702,제주특별자치도,전체,"출판영상,방송통신정보서비스업","2,815 ","5,389,002 ","665,484,297 ",123.5 
201702,제주특별자치도,전체,하수폐기처리원료재생환경복원,984 ,"4,925,057 ","651,893,623 ",132.4 
201702,제주특별자치도,전체,"협회단체,수리기타개인서비스업","2,545 ","9,317,249 ","1,196,230,224 ",128.4 
201702,제주특별자치도,전체,합계,"109,158 ","371,505,080 ","36,003,507,499 ",96.9
201702,충청남도,전체,"가구내고용,미분류자가소비생산",6 ,"6,821 ","831,702 ",121.9 
201702,충청남도,전체,건설업 ,"5,461 ","45,011,162 ","5,495,802,652 ",122.1 
201702,충청남도,전체,"공공행정, 국방 및 사회보장 행정","1,853 ","25,726,586 ","3,371,106,593 ",131 
201702,충청남도,전체,광업 ,383 ,"24,817,853 ","3,244,666,747 ",130.7 
201702,충청남도,전체,교육 서비스업,"3,355 ","53,038,528 ","5,382,442,699 ",101.5 
201702,충청남도,전체,국제 및 외국기관,5호미만제거,-,-,-
201702,충청남도,전체,금융 및 보험업 ,938 ,"6,604,412 ","869,804,991 ",131.7 
201702,충청남도,전체,"농업, 임업 및 어업 ","171,804 ","194,610,965 ","9,323,333,890 ",47.9 
201702,충청남도,전체,도매 및 소매업,"35,374 ","80,153,795 ","10,534,855,951 ",131.4 
201702,충청남도,전체,보건업 및 사회복지 서비스업,"4,110 ","31,196,585 ","3,423,534,890 ",109.7 
201702,충청남도,전체,부동산업 및 임대업 ,"35,386 ","85,868,641 ","11,711,852,958 ",136.4 
201702,충청남도,전체,"사업시설관리,사업지원서비스업","4,926 ","8,687,190 ","1,215,391,114 ",139.9 
201702,충청남도,전체,숙박 및 음식점업 ,"32,080 ","84,215,889 ","10,910,120,592 ",129.5 
201702,충청남도,전체,"예술,스포츠및여가관련서비스업","3,944 ","19,472,409 ","2,646,418,356 ",135.9 
201702,충청남도,전체,운수업,"10,289 ","26,467,129 ","2,985,412,128 ",112.8 
201702,충청남도,전체,"전기, 가스, 증기 및 수도사업 ","5,267 ","60,760,212 ","9,160,843,635 ",150.8 
201702,충청남도,전체,"전문, 과학 및 기술 서비스업 ","2,045 ","10,504,818 ","1,340,348,765 ",127.6 
201702,충청남도,전체,제조업 ,"14,235 ","2,861,942,432 ","324,922,359,947 ",113.5 
201702,충청남도,전체,"출판영상,방송통신정보서비스업","10,036 ","19,656,687 ","2,374,849,854 ",120.8 
201702,충청남도,전체,하수폐기처리원료재생환경복원,"2,116 ","42,256,100 ","4,964,489,723 ",117.5 
201702,충청남도,전체,"협회단체,수리기타개인서비스업","12,954 ","33,592,451 ","4,516,959,050 ",134.5 
201702,충청남도,전체,합계,"356,562 ","3,714,590,665 ","418,395,426,237 ",112.6
201702,충청북도,전체,"가구내고용,미분류자가소비생산",6 ,"4,934 ","466,431 ",94.5 
201702,충청북도,전체,건설업 ,"3,674 ","17,092,587 ","2,227,064,144 ",130.3 
201702,충청북도,전체,"공공행정, 국방 및 사회보장 행정","1,690 ","27,627,222 ","3,567,045,121 ",129.1 
201702,충청북도,전체,광업 ,178 ,"10,172,298 ","1,553,533,164 ",152.7 
201702,충청북도,전체,교육 서비스업,"2,945 ","44,214,598 ","4,220,559,826 ",95.5 
201702,충청북도,전체,금융 및 보험업 ,815 ,"5,357,916 ","720,903,521 ",134.5 
201702,충청북도,전체,"농업, 임업 및 어업 ","116,897 ","67,941,372 ","3,392,406,090 ",49.9 
201702,충청북도,전체,도매 및 소매업,"21,396 ","52,004,216 ","6,848,531,419 ",131.7 
201702,충청북도,전체,보건업 및 사회복지 서비스업,"3,278 ","27,697,010 ","2,918,918,348 ",105.4 
201702,충청북도,전체,부동산업 및 임대업 ,"31,792 ","75,894,618 ","10,327,172,288 ",136.1 
201702,충청북도,전체,"사업시설관리,사업지원서비스업","3,627 ","4,236,035 ","580,145,052 ",137 
201702,충청북도,전체,숙박 및 음식점업 ,"22,113 ","53,340,369 ","6,900,706,201 ",129.4 
201702,충청북도,전체,"예술,스포츠및여가관련서비스업","3,232 ","15,502,064 ","2,195,974,199 ",141.7 
201702,충청북도,전체,운수업,"6,639 ","41,305,932 ","5,183,110,012 ",125.5 
201702,충청북도,전체,"전기, 가스, 증기 및 수도사업 ","4,372 ","24,523,770 ","2,970,873,002 ",121.1 
201702,충청북도,전체,"전문, 과학 및 기술 서비스업 ","1,205 ","5,946,036 ","832,076,962 ",139.9 
201702,충청북도,전체,제조업 ,"10,937 ","1,213,414,888 ","143,774,332,711 ",118.5 
201702,충청북도,전체,"출판영상,방송통신정보서비스업","8,205 ","15,252,085 ","1,864,596,795 ",122.3 
201702,충청북도,전체,하수폐기처리원료재생환경복원,"1,738 ","24,288,327 ","2,957,512,656 ",121.8 
201702,충청북도,전체,"협회단체,수리기타개인서비스업","9,688 ","23,580,230 ","3,159,805,923 ",134 
201702,충청북도,전체,합계,"254,427 ","1,749,396,507 ","206,195,733,865 ",117.9
201703,강원도,전체,"가구내고용,미분류자가소비생산",16 ,"9,953 ","1,604,762 ",161.2 
201703,강원도,전체,건설업 ,"4,536 ","14,674,142 ","1,839,195,066 ",125.3 
201703,강원도,전체,"공공행정, 국방 및 사회보장 행정","4,548 ","51,987,872 ","5,872,264,959 ",113 
201703,강원도,전체,광업 ,325 ,"37,457,278 ","4,101,303,355 ",109.5 
201703,강원도,전체,교육 서비스업,"3,531 ","36,158,181 ","3,578,575,282 ",99 
201703,강원도,전체,국제 및 외국기관,5호미만제거,-,-,-
201703,강원도,전체,금융 및 보험업 ,"1,067 ","5,134,575 ","669,000,357 ",130.3 
201703,강원도,전체,"농업, 임업 및 어업 ","111,717 ","46,336,437 ","2,384,834,638 ",51.5 
201703,강원도,전체,도매 및 소매업,"26,371 ","51,958,592 ","6,349,695,411 ",122.2 
201703,강원도,전체,보건업 및 사회복지 서비스업,"3,578 ","21,752,374 ","2,177,782,867 ",100.1 
201703,강원도,전체,부동산업 및 임대업 ,"19,788 ","40,001,744 ","5,180,339,649 ",129.5 
201703,강원도,전체,"사업시설관리,사업지원서비스업","2,462 ","3,506,026 ","458,840,145 ",130.9 
201703,강원도,전체,숙박 및 음식점업 ,"36,749 ","88,123,743 ","10,465,488,881 ",118.8 
201703,강원도,전체,"예술,스포츠및여가관련서비스업","4,159 ","27,942,418 ","3,562,116,838 ",127.5 
201703,강원도,전체,운수업,"5,999 ","18,604,891 ","2,278,742,284 ",122.5 
201703,강원도,전체,"전기, 가스, 증기 및 수도사업 ","4,413 ","39,764,604 ","5,017,334,689 ",126.2 
201703,강원도,전체,"전문, 과학 및 기술 서비스업 ","1,825 ","3,238,861 ","436,811,772 ",134.9 
201703,강원도,전체,제조업 ,"6,377 ","514,571,420 ","46,327,175,542 ",90 
201703,강원도,전체,"출판영상,방송통신정보서비스업","12,584 ","26,234,004 ","2,716,174,218 ",103.5 
201703,강원도,전체,하수폐기처리원료재생환경복원,"3,388 ","21,227,237 ","2,357,483,383 ",111.1 
201703,강원도,전체,"협회단체,수리기타개인서비스업","11,064 ","21,928,178 ","2,815,452,747 ",128.4 
201703,강원도,전체,합계,"264,497 ","1,070,612,530 ","108,590,216,845 ",101.4
201703,경기도,전체,"가구내고용,미분류자가소비생산",74 ,"75,357 ","10,231,805 ",135.8 
201703,경기도,전체,건설업 ,"19,987 ","98,838,555 ","12,225,274,348 ",123.7 
201703,경기도,전체,"공공행정, 국방 및 사회보장 행정","5,952 ","113,824,071 ","13,117,076,397 ",115.2 
201703,경기도,전체,광업 ,883 ,"28,159,493 ","3,389,813,409 ",120.4 
201703,경기도,전체,교육 서비스업,"11,497 ","162,550,521 ","15,988,088,770 ",98.4 
201703,경기도,전체,국제 및 외국기관,46 ,"31,063,950 ","3,595,332,999 ",115.7 
201703,경기도,전체,금융 및 보험업 ,"2,099 ","25,708,155 ","3,039,627,310 ",118.2 
201703,경기도,전체,"농업, 임업 및 어업 ","269,689 ","200,117,088 ","9,949,892,872 ",49.7 
201703,경기도,전체,도매 및 소매업,"132,252 ","416,786,236 ","50,166,013,986 ",120.4 
201703,경기도,전체,보건업 및 사회복지 서비스업,"10,870 ","90,079,370 ","9,459,209,999 ",105 
201703,경기도,전체,부동산업 및 임대업 ,"233,217 ","686,075,321 ","86,214,262,479 ",125.7 
201703,경기도,전체,"사업시설관리,사업지원서비스업","15,250 ","35,047,356 ","4,305,366,654 ",122.8 
201703,경기도,전체,숙박 및 음식점업 ,"80,039 ","195,552,966 ","23,958,454,845 ",122.5 
201703,경기도,전체,"예술,스포츠및여가관련서비스업","11,840 ","83,213,899 ","10,290,479,541 ",123.7 
201703,경기도,전체,운수업,"32,507 ","211,794,535 ","23,140,154,908 ",109.3 
201703,경기도,전체,"전기, 가스, 증기 및 수도사업 ","13,171 ","239,175,967 ","24,709,838,452 ",103.3 
201703,경기도,전체,"전문, 과학 및 기술 서비스업 ","5,526 ","64,947,760 ","7,156,466,188 ",110.2 
201703,경기도,전체,제조업 ,"106,448 ","4,673,293,842 ","461,962,676,758 ",98.9 
201703,경기도,전체,"출판영상,방송통신정보서비스업","36,851 ","175,049,961 ","17,251,607,098 ",98.6 
201703,경기도,전체,하수폐기처리원료재생환경복원,"6,762 ","136,243,552 ","13,815,206,356 ",101.4 
201703,경기도,전체,"협회단체,수리기타개인서비스업","40,423 ","102,709,144 ","13,290,392,769 ",129.4 
201703,경기도,전체,합계,"1,035,383 ","7,770,307,099 ","807,035,467,943 ",103.9
201703,경상남도,전체,"가구내고용,미분류자가소비생산",104 ,"55,262 ","10,478,871 ",189.6 
201703,경상남도,전체,건설업 ,"7,230 ","22,326,846 ","3,049,718,029 ",136.6 
201703,경상남도,전체,"공공행정, 국방 및 사회보장 행정","3,098 ","32,920,744 ","4,074,773,999 ",123.8 
201703,경상남도,전체,광업 ,263 ,"8,271,662 ","1,110,451,067 ",134.2 
201703,경상남도,전체,교육 서비스업,"5,702 ","41,267,835 ","4,284,893,677 ",103.8 
201703,경상남도,전체,국제 및 외국기관,5호미만제거,-,-,-
201703,경상남도,전체,금융 및 보험업 ,"1,568 ","7,994,688 ","1,069,797,579 ",133.8 
201703,경상남도,전체,"농업, 임업 및 어업 ","206,376 ","234,353,293 ","11,400,159,811 ",48.6 
201703,경상남도,전체,도매 및 소매업,"39,186 ","86,410,357 ","10,698,319,482 ",123.8 
201703,경상남도,전체,보건업 및 사회복지 서비스업,"5,523 ","42,499,310 ","4,498,443,064 ",105.8 
201703,경상남도,전체,부동산업 및 임대업 ,"49,853 ","111,074,923 ","14,595,765,007 ",131.4 
201703,경상남도,전체,"사업시설관리,사업지원서비스업","3,709 ","5,332,868 ","732,988,588 ",137.4 
201703,경상남도,전체,숙박 및 음식점업 ,"47,232 ","93,388,396 ","11,547,635,987 ",123.7 
201703,경상남도,전체,"예술,스포츠및여가관련서비스업","5,267 ","23,081,947 ","3,149,557,196 ",136.5 
201703,경상남도,전체,운수업,"10,929 ","40,695,847 ","4,078,989,701 ",100.2 
201703,경상남도,전체,"전기, 가스, 증기 및 수도사업 ","8,023 ","60,035,739 ","6,511,102,126 ",108.5 
201703,경상남도,전체,"전문, 과학 및 기술 서비스업 ","2,016 ","6,873,982 ","879,099,035 ",127.9 
201703,경상남도,전체,제조업 ,"26,169 ","1,574,828,271 ","163,361,837,171 ",103.7 
201703,경상남도,전체,"출판영상,방송통신정보서비스업","16,052 ","21,592,384 ","2,414,452,416 ",111.8 
201703,경상남도,전체,하수폐기처리원료재생환경복원,"4,546 ","43,138,345 ","4,760,957,398 ",110.4 
201703,경상남도,전체,"협회단체,수리기타개인서비스업","25,761 ","49,078,363 ","6,126,435,915 ",124.8 
201703,경상남도,전체,합계,"468,607 ","2,505,221,062 ","258,355,856,119 ",103.1
201703,경상북도,전체,"가구내고용,미분류자가소비생산",71 ,"54,936 ","9,782,188 ",178.1 
201703,경상북도,전체,건설업 ,"4,818 ","20,501,805 ","2,505,666,423 ",122.2 
201703,경상북도,전체,"공공행정, 국방 및 사회보장 행정","3,401 ","26,878,258 ","3,367,262,988 ",125.3 
201703,경상북도,전체,광업 ,388 ,"20,174,219 ","2,413,751,200 ",119.6 
201703,경상북도,전체,교육 서비스업,"5,076 ","64,691,193 ","5,946,159,756 ",91.9 
